antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.8180970149253731,0.9041237113402062,1.0535006723442402,0.04154600133660058,1.4788958433638257,1,3,4
"frozenset({'CWE-312', 'CWE-532', 'CWE-327'})",frozenset({'CWE-330'}),0.8208955223880597,0.9322033898305085,1.0302289009260879,0.024086656270884466,1.4034514925373152,3,1,4
"frozenset({'CWE-312', 'CWE-532'})",frozenset({'CWE-330'}),0.8227611940298507,0.9313621964097148,1.029299252114654,0.023420096346625008,1.3862514351320316,2,1,3
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.8208955223880597,0.9312169312169313,1.0291387116129385,0.023242579082200954,1.3833237657864539,2,2,4
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8208955223880597,0.9312169312169313,1.0291387116129385,0.023242579082200954,1.3833237657864539,2,1,3
"frozenset({'CWE-312', 'CWE-532'})","frozenset({'CWE-330', 'CWE-327'})",0.8208955223880597,0.9292502639915523,1.0290870692137852,0.02320255067943855,1.371240810871018,2,2,4
frozenset({'CWE-312'}),frozenset({'CWE-330'}),0.8227611940298507,0.9303797468354429,1.0282134934098917,0.022576019157941607,1.3666892808683828,1,1,2
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-330'})",0.8227611940298507,0.9303797468354429,1.0282134934098917,0.022576019157941607,1.3666892808683828,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.8208955223880597,0.9282700421940928,1.0280015343306481,0.02236021385609266,1.3525021949078129,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327'})",0.8208955223880597,0.9282700421940928,1.0280015343306481,0.02236021385609266,1.3525021949078129,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-327'})",0.8208955223880597,0.9072164948453609,1.0302289009260879,0.024086656270884466,1.2868988391376468,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-532'})",0.8227611940298507,0.9092783505154639,1.029299252114654,0.023420096346625008,1.2852993554952505,1,2,3
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532'})",0.8208955223880597,0.9090909090909091,1.029087069213785,0.02320255067943855,1.2826492537313425,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327'})",0.8208955223880597,0.9072164948453609,1.0291387116129385,0.023242579082200954,1.2768449419568837,1,2,3
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327'})",0.8208955223880597,0.9072164948453609,1.0291387116129385,0.023242579082200954,1.2768449419568837,2,2,4
frozenset({'CWE-330'}),frozenset({'CWE-312'}),0.8227611940298507,0.9092783505154639,1.0282134934098917,0.022576019157941607,1.2750169606512882,1,1,2
"frozenset({'CWE-532', 'CWE-330'})",frozenset({'CWE-312'}),0.8227611940298507,0.9092783505154639,1.0282134934098917,0.022576019157941607,1.2750169606512882,2,1,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-312'}),0.8208955223880597,0.9090909090909091,1.0280015343306481,0.02236021385609266,1.2723880597014916,2,1,3
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",frozenset({'CWE-312'}),0.8208955223880597,0.9090909090909091,1.0280015343306481,0.02236021385609266,1.2723880597014916,3,1,4
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-330'}),0.9029850746268657,0.9175355450236967,1.014018664191137,0.012483640565827625,1.153821410190428,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-330'})",0.9029850746268657,0.9140698772426818,1.0101885653651081,0.00910733181109391,1.1072863703460731,1,2,3
frozenset({'CWE-327'}),frozenset({'CWE-330'}),0.9029850746268657,0.9140698772426818,1.0101885653651081,0.00910733181109391,1.1072863703460731,1,1,2
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-89'}),0.8582089552238806,0.8720379146919431,1.0150104718238468,0.012691614223657721,1.1007808181315641,2,1,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.8805970149253731,0.8947867298578198,1.011826344311796,0.010292520605925448,1.099401640446415,2,1,3
frozenset({'CWE-532'}),frozenset({'CWE-330'}),0.9048507462686567,0.9125117591721543,1.008466603951082,0.007596694698151052,1.0875662012518064,1,1,2
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-327'})",0.9029850746268657,0.9106302916274696,1.008466603951082,0.007581031410113681,1.0855459544383357,1,2,3
frozenset({'CWE-327'}),frozenset({'CWE-312'}),0.8815298507462687,0.8923512747875354,1.009072327607846,0.00792562374693695,1.0745286724273364,1,1,2
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-532'})",0.8805970149253731,0.8914069877242682,1.0090689449212413,0.007914311372243188,1.0737751460090847,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-89'})",0.8582089552238806,0.8687440982058546,1.0111766267933509,0.009485861271998242,1.073157145925051,1,2,3
frozenset({'CWE-327'}),frozenset({'CWE-89'}),0.8582089552238806,0.8687440982058546,1.0111766267933509,0.009485861271998242,1.073157145925051,1,1,2
"frozenset({'CWE-532', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89'})",0.8180970149253731,0.8312796208530805,1.0149564391281347,0.012055510692804527,1.0726039745094746,2,2,4
"frozenset({'CWE-532', 'CWE-327'})","frozenset({'CWE-312', 'CWE-330'})",0.8208955223880597,0.8341232227488151,1.0138096312774716,0.011181847293383895,1.0684968017057568,2,2,4
frozenset({'CWE-532'}),frozenset({'CWE-312'}),0.8833955223880597,0.8908748824082785,1.0074028206135808,0.006491562708843879,1.0599909933093155,1,1,2
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-327'})",0.8805970149253731,0.8880526810912512,1.0073994435236204,0.006468067776787767,1.0582669635018191,1,2,3
frozenset({'CWE-532'}),frozenset({'CWE-89'}),0.8591417910447762,0.8664158043273754,1.008466603951082,0.00721294414123419,1.0544526487281902,1,1,2
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-327'})",0.8582089552238806,0.865475070555033,1.008466603951082,0.007205112497215449,1.054013151028077,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-276'}),0.8115671641791045,0.8246445497630331,1.0114633379244524,0.009197830808643226,1.05329770068576,2,1,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-89'})",0.8180970149253731,0.8281397544853636,1.011122798187141,0.00899942916016927,1.0530076267016568,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",0.8180970149253731,0.8281397544853636,1.011122798187141,0.00899942916016927,1.0530076267016568,1,3,4
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.8208955223880597,0.8309726156751653,1.0099803219997474,0.008111842838048666,1.0485804219127832,1,3,4
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-330'})",0.8208955223880597,0.8309726156751653,1.0099803219997474,0.008111842838048666,1.0485804219127832,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-276'})",0.8115671641791045,0.8215297450424929,1.0099539984926058,0.007998719091111606,1.0453683961146645,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-330'})",0.8227611940298507,0.8297271872060207,1.008466603951082,0.006907510024504404,1.0409107776036943,1,2,3
frozenset({'CWE-327'}),frozenset({'CWE-276'}),0.8125,0.8224740321057602,1.0088011011640445,0.007088508019603368,1.0404195776436964,1,1,2
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-330', 'CWE-327'})",0.8208955223880597,0.8278457196613359,1.008466603951082,0.006891846736466922,1.040371910937118,1,3,4
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-89'})",0.8190298507462687,0.825964252116651,1.008466603951082,0.006876183448429551,1.0398446954417107,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.8180970149253731,0.8250235183443085,1.008466603951082,0.0068683518044108105,1.0395853394318728,1,3,4
frozenset({'CWE-532'}),"frozenset({'CWE-276', 'CWE-327'})",0.8115671641791045,0.8184383819379116,1.0073087777697374,0.005888526119403048,1.0327072538860107,1,2,3
frozenset({'CWE-532'}),frozenset({'CWE-276'}),0.8134328358208955,0.8203198494825965,1.0061589000518802,0.004979185230563621,1.0279460029694463,1,1,2
