antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-276', 'CWE-327'})",frozenset({'CWE-312'}),0.8620689655172413,0.8928571428571428,1.0357142857142858,0.029726516052318686,1.2873563218390802,2,1,3
"frozenset({'CWE-330', 'CWE-276'})",frozenset({'CWE-312'}),0.8045977011494253,0.8860759493670887,1.027848101265823,0.021799445105033732,1.2107279693486601,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-327'})",0.9310344827586207,0.9418604651162791,1.0116279069767442,0.010701545778834753,1.1862068965517247,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-532', 'CWE-330'})",0.9310344827586207,0.9418604651162791,1.0116279069767442,0.010701545778834753,1.1862068965517247,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-330'}),0.9310344827586207,0.9418604651162791,1.0116279069767442,0.010701545778834753,1.1862068965517247,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-327'})",0.8620689655172413,0.8823529411764706,1.023529411764706,0.019817677368212383,1.1724137931034484,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-532'})",0.8620689655172413,0.8823529411764706,1.023529411764706,0.019817677368212383,1.1724137931034484,1,2,3
"frozenset({'CWE-276', 'CWE-327'})",frozenset({'CWE-330'}),0.9080459770114943,0.9404761904761905,1.0101410934744268,0.00911613158937774,1.1586206896551727,2,1,3
"frozenset({'CWE-532', 'CWE-276'})",frozenset({'CWE-330'}),0.9080459770114943,0.9404761904761905,1.0101410934744268,0.00911613158937774,1.1586206896551727,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-276'})",0.9080459770114943,0.9186046511627907,1.0116279069767442,0.0104373100805919,1.1297208538587844,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-276'})",0.9080459770114943,0.9186046511627907,1.0116279069767442,0.0104373100805919,1.1297208538587844,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-330'})",0.8045977011494253,0.8235294117647058,1.0235294117647058,0.018496498876998224,1.1072796934865896,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-276'})",0.8620689655172413,0.8720930232558138,1.0116279069767442,0.009908838684106192,1.0783699059561123,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-276'})",0.8620689655172413,0.8720930232558138,1.0116279069767442,0.009908838684106192,1.0783699059561123,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.8620689655172413,0.8720930232558138,1.0116279069767442,0.009908838684106192,1.0783699059561123,2,1,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-327'})",0.8620689655172413,0.8720930232558138,1.0116279069767442,0.009908838684106192,1.0783699059561123,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-532'})",0.8620689655172413,0.8720930232558138,1.0116279069767442,0.009908838684106192,1.0783699059561123,1,2,3
frozenset({'CWE-327'}),"frozenset({'CWE-312', 'CWE-330'})",0.8045977011494253,0.813953488372093,1.0116279069767442,0.009248249438499112,1.0502873563218391,1,2,3
frozenset({'CWE-532'}),"frozenset({'CWE-312', 'CWE-330'})",0.8045977011494253,0.813953488372093,1.0116279069767442,0.009248249438499112,1.0502873563218391,1,2,3
"frozenset({'CWE-312', 'CWE-532'})",frozenset({'CWE-330'}),0.8045977011494253,0.9333333333333335,1.0024691358024693,0.0019817677368213493,1.034482758620692,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-330'})",0.8045977011494253,0.9333333333333335,1.0024691358024693,0.0019817677368213493,1.034482758620692,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327'})",0.8045977011494253,0.9333333333333335,1.0024691358024693,0.0019817677368213493,1.034482758620692,1,2,3
"frozenset({'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.8045977011494253,0.9333333333333335,1.0024691358024693,0.0019817677368213493,1.034482758620692,2,1,3
"frozenset({'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.8045977011494253,0.9333333333333335,1.0024691358024693,0.0019817677368213493,1.034482758620692,2,1,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-312'}),0.8045977011494253,0.8641975308641976,1.0024691358024693,0.0019817677368213493,1.0156739811912234,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-276'})",0.8045977011494253,0.8641975308641976,1.0024691358024693,0.0019817677368213493,1.0156739811912234,1,2,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327'})",0.8045977011494253,0.8641975308641976,1.0024691358024693,0.0019817677368213493,1.0156739811912234,1,2,3
"frozenset({'CWE-532', 'CWE-330'})",frozenset({'CWE-312'}),0.8045977011494253,0.8641975308641976,1.0024691358024693,0.0019817677368213493,1.0156739811912234,2,1,3
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-532'})",0.8045977011494253,0.8641975308641976,1.0024691358024693,0.0019817677368213493,1.0156739811912234,1,2,3
"frozenset({'CWE-532', 'CWE-327'})",frozenset({'CWE-276'}),0.9655172413793104,0.9767441860465117,0.9997264021887825,-0.000264235698242854,0.9885057471264386,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-327'})",0.9655172413793104,0.9882352941176471,0.9997264021887825,-0.000264235698242854,0.9770114942528758,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-330'})",0.9080459770114943,0.9294117647058824,0.9982570806100218,-0.0015854141894570128,0.9770114942528744,1,2,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-327'})",0.9080459770114943,0.9294117647058824,0.9982570806100218,-0.0015854141894570128,0.9770114942528744,1,2,3
"frozenset({'CWE-330', 'CWE-327'})",frozenset({'CWE-276'}),0.9080459770114943,0.9753086419753086,0.9982570806100217,-0.0015854141894570128,0.9310344827586196,2,1,3
"frozenset({'CWE-532', 'CWE-330'})",frozenset({'CWE-276'}),0.9080459770114943,0.9753086419753086,0.9982570806100217,-0.0015854141894570128,0.9310344827586196,2,1,3
